"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M1_Q17","MATH","1","base","17","Geometry and Trigonometry","Volume","GEO_VOL_001","Compute volume of prism, cylinder, cone, sphere, or composite solid","Compute volume of prism, cylinder, cone, sphere, or composite solid","H1","1","student_response","","A cylinder has radius 3 and height 8. Its volume is kπ cubic units. What is the value of k?","","","","","","","The cylinder volume is πr^2h = π(3^2)(8) = 72π, so k = 72.","90","none","{}","","","integer","72","0","compute volume of prism, cylinder, cone, sphere, or composite solid","","math,domain:Geometry and Trigonometry,skill:GEO_VOL_001,arch:MATH_ARCH_099_SOLID_VOLUME,sim:SIM_SOLID_MEASUREMENT,fp:bfe6f67d,tier:E1"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M1_Q18","MATH","1","base","18","Algebra","Systems of Equations","ALG_SYS_003","Solve a 2x2 linear system by substitution","Solve a 2x2 linear system by substitution","M2","1","multiple_choice","","The equations y = 2x + 1 and 3x + y = 21 have solution (x, y). What is the value of x?","3","5","4","9","C","3","Substitute y = 2x + 1 into 3x + y = 21 to get 3x + 2x + 1 = 21. Thus 5x = 20, so x = 4.","100","none","{}","","","","","","solve a 2x2 linear system by substitution","","math,domain:Algebra,skill:ALG_SYS_003,arch:MATH_ARCH_017_SYSTEM_SOLVE_SUBSTITUTION,sim:SIM_LINEAR_SYSTEMS,fp:b6cb9dea,tier:M2"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M1_Q19","MATH","1","base","19","Algebra","Systems of Equations","ALG_SYS_004","Combine equations to solve directly for x+y or a linear combination","Combine equations to solve directly for x+y or a linear combination","H2","1","multiple_choice","","If 3x + 2y = 22 and 2x + 3y = 23, what is the value of x + y?","9","8","10","11","A","1","Add the equations: 5x + 5y = 45. Dividing by 5 gives x + y = 9.","100","none","{}","","","","","","combine equations to solve directly for x+y or a linear combination","","math,domain:Algebra,skill:ALG_SYS_004,arch:MATH_ARCH_018_SYSTEM_SUM_DIRECT,sim:SIM_LINEAR_SYSTEMS,fp:17fae14c,tier:H2"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M1_Q20","MATH","1","base","20","Advanced Math","Nonlinear Functions","ADV_NF_004","Evaluate nested or composed functions","Evaluate nested or composed functions","H2","1","multiple_choice","","Let f(x) = 2x - 1 and g(x) = x^2 + 3. What is f(g(3))?","17","23","21","25","B","2","First find g(3)=3^2+3=12. Then f(12)=2(12)-1=23.","105","none","{}","","","","","","evaluate nested or composed functions","","math,domain:Advanced Math,skill:ADV_NF_004,arch:MATH_ARCH_065_FUNCTION_COMPOSITION,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:3855abd6,tier:H2"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M1_Q21","MATH","1","base","21","Problem-Solving and Data Analysis","Percentages","PSD_PCT_003","Compute net effect of successive percent changes","Compute net effect of successive percent changes","H2","1","multiple_choice","","A jacket originally costs $80. Its price is increased by 25% and then the new price is decreased by 20%. What is the final price of the jacket?","$76","$84","$80","$100","C","3","After a 25% increase, the price is 80(1.25)=100. After a 20% decrease, the price is 100(0.80)=80 dollars.","110","none","{}","","","","","","compute net effect of successive percent changes","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PCT_003,arch:MATH_ARCH_044_SUCCESSIVE_PERCENT_CHANGE,sim:SIM_PERCENT_RELATIONSHIPS,fp:c4e45947,tier:H2"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M1_Q22","MATH","1","base","22","Algebra","Systems of Equations","ALG_SYS_008","Find maximum possible coordinate from two linear inequalities","Find maximum possible coordinate from two linear inequalities","H2","1","student_response","","Nonnegative integers x and y satisfy x + y ≤ 20, x ≤ 12, and y ≤ 15. What is the maximum possible value of 3x + 2y?","","","","","","","Because x has the larger coefficient, make x as large as possible: x = 12. Then y can be at most 8 from x + y ≤ 20, giving 3(12)+2(8)=52.","120","none","{}","","","integer","52","0","find maximum possible coordinate from two linear inequalities","","math,domain:Algebra,skill:ALG_SYS_008,arch:MATH_ARCH_027_SYSTEM_INEQUALITIES_MAX_COORDINATE,sim:SIM_LINEAR_SYSTEMS,fp:01efec65,tier:H2"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M2_Q01","MATH","2","hard","1","Algebra","Equivalent Expressions","ALG_EE_001","Select an equivalent linear expression after distribution and combining terms","Select an equivalent linear expression after distribution and combining terms","M2","1","student_response","","In the expression 4(3x - 2) - 5(2x + 7) + 9, what is the coefficient of x after the expression is fully simplified?","","","","","","","Distribute and combine like terms: 12x - 8 - 10x - 35 + 9 = 2x - 34, so the coefficient of x is 2.","95","none","{}","","","integer","2","0","select an equivalent linear expression after distribution and combining terms","","math,domain:Algebra,skill:ALG_EE_001,arch:MATH_ARCH_003_LINEAR_EXPRESSION_EQUIVALENT,sim:SIM_LINEAR_EQUIVALENT_EXPRESSIONS,fp:84914076,tier:M2"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M2_Q02","MATH","2","hard","2","Advanced Math","Nonlinear Functions","ADV_NF_009","Solve quadratic equation by factoring","Solve quadratic equation by factoring","M2","1","student_response","","One solution to x^2 - 7x + 12 = 0 is 3. What is the other solution?","","","","","","","Factor the quadratic: x^2 - 7x + 12 = (x - 3)(x - 4). The two solutions are 3 and 4.","90","none","{}","","","integer","4","0","solve quadratic equation by factoring","","math,domain:Advanced Math,skill:ADV_NF_009,arch:MATH_ARCH_075_QUADRATIC_SOLVE_FACTOR,sim:SIM_QUADRATIC_SOLVING,fp:d93ace08,tier:M2"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M2_Q03","MATH","2","hard","3","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_002","Use a ratio of ingredients to find amount in a mixture","Use a ratio of ingredients to find amount in a mixture","M2","1","multiple_choice","","A drink mix uses juice and water in a ratio of 2 to 5 by volume. If 84 ounces of the drink mix are made, how many ounces of water are used?","24","60","48","70","B","2","The ratio has 2 + 5 = 7 total parts. Water is 5 of the 7 parts, so the amount of water is (5/7)(84)=60 ounces.","110","none","{}","","","","","","use a ratio of ingredients to find amount in a mixture","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_002,arch:MATH_ARCH_033_RATIO_MIXTURE_UNITS,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:761be365,tier:M2"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M2_Q04","MATH","2","hard","4","Algebra","Linear Equations","ALG_LE_007","Find greatest or least expression value from a linear inequality","Find greatest or least expression value from a linear inequality","H1","1","student_response","","If 5 - 2x ≥ -11, what is the greatest possible value of 3x + 1?","","","","","","","Subtract 5 to get -2x ≥ -16. Dividing by -2 reverses the inequality, so x ≤ 8. The greatest value of 3x + 1 occurs at x = 8 and equals 25.","110","none","{}","","","integer","25","0","find greatest or least expression value from a linear inequality","","math,domain:Algebra,skill:ALG_LE_007,arch:MATH_ARCH_024_INEQUALITY_GREATEST_LEAST_VALUE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:55818a7f,tier:M2"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M2_Q05","MATH","2","hard","5","Algebra","Systems of Equations","ALG_SYS_009","Identify quadrants containing solutions to a system of inequalities","Identify quadrants containing solutions to a system of inequalities","H2","1","multiple_choice","","Which point satisfies both inequalities y > x + 2 and y < -x + 6?","(3, 8)","(1, 4)","(4, 1)","(-2, -1)","B","2","For (1, 4), 4 > 1 + 2 and 4 < -1 + 6, so both inequalities are true. Each other point fails at least one inequality.","105","none","{}","","","","","","identify quadrants containing solutions to a system of inequalities","","math,domain:Algebra,skill:ALG_SYS_009,arch:MATH_ARCH_028_SYSTEM_INEQUALITIES_REGION_QUADRANTS,sim:SIM_LINEAR_SYSTEMS,fp:7f57bfb7,tier:H2"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M2_Q06","MATH","2","hard","6","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_010","Solve weighted average mixture with two components","Solve weighted average mixture with two components","H2","1","multiple_choice","","A solution is made by mixing 20 liters of a 30% acid solution with 10 liters of a 60% acid solution. What percent of the resulting 30-liter solution is acid?","35%","45%","50%","40%","D","4","The amount of acid is 20(0.30)+10(0.60)=6+6=12 liters. The concentration is 12/30 = 0.40, or 40%.","120","none","{}","","","","","","solve weighted average mixture with two components","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_010,arch:MATH_ARCH_047_WEIGHTED_AVERAGE_MIXTURE,sim:SIM_WEIGHTED_AVERAGE_MIXTURE,fp:89e3120e,tier:H2"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M2_Q07","MATH","2","hard","7","Advanced Math","Nonlinear Functions","ADV_NF_015","Find imaginary solutions of a quadratic equation","Find imaginary solutions of a quadratic equation","H2","1","student_response","","The solutions to x^2 + 49 = 0 are x = ±ki. What is the value of k?","","","","","","","From x^2 = -49, the solutions are x = ±7i. Therefore, k = 7.","90","none","{}","","","integer","7","0","find imaginary solutions of a quadratic equation","","math,domain:Advanced Math,skill:ADV_NF_015,arch:MATH_ARCH_083_COMPLEX_QUADRATIC_ROOTS,sim:SIM_QUADRATIC_SOLVING,fp:67c2afbe,tier:H2"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M2_Q08","MATH","2","hard","8","Advanced Math","Nonlinear Functions","ADV_NF_007","Solve rational equation and reject excluded values","Solve rational equation and reject excluded values","H2","1","multiple_choice","","For x ≠ 2, what is the solution to 3/(x - 2) + 1 = 5/(x - 2)?","4","2","3","5","A","1","Subtract 3/(x - 2) from both sides to get 1 = 2/(x - 2). Then x - 2 = 2, so x = 4, which is allowed.","120","none","{}","","","","","","solve rational equation and reject excluded values","","math,domain:Advanced Math,skill:ADV_NF_007,arch:MATH_ARCH_073_RATIONAL_EQUATION_SOLVE,sim:SIM_RATIONAL_EQUATIONS,fp:91ab15e2,tier:H3"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M2_Q09","MATH","2","hard","9","Algebra","Systems of Equations","ALG_SYS_010","Translate multi-constraint budget/resource situation into inequalities","Translate multi-constraint budget/resource situation into inequalities","H2","1","multiple_choice","","A theater group will buy adult tickets and student tickets. Let a be the number of adult tickets and s be the number of student tickets. Adult tickets cost $12 each, student tickets cost $8 each, the group wants at least 15 tickets, and the total cost must be at most $160. Which system of inequalities represents this situation?","a + s ≤ 15 and 12a + 8s ≤ 160","a + s ≥ 15 and 12a + 8s ≤ 160","a + s ≥ 15 and 12a + 8s ≥ 160","12a + 8s ≥ 15 and a + s ≤ 160","B","2","At least 15 tickets gives a + s ≥ 15. A total cost of at most $160 gives 12a + 8s ≤ 160.","120","none","{}","","","","","","translate multi-constraint budget/resource situation into inequalities","","math,domain:Algebra,skill:ALG_SYS_010,arch:MATH_ARCH_030_BUDGET_SYSTEM_INEQUALITIES,sim:SIM_LINEAR_SYSTEMS,fp:50a6ff6b,tier:H2"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M2_Q10","MATH","2","hard","10","Algebra","Linear Equations","ALG_LE_011","Solve inequality with discrete rounding or ceiling/floor interpretation","Solve inequality with discrete rounding or ceiling/floor interpretation","H2","1","multiple_choice","","A storage box holds 24 files. What is the minimum number of storage boxes needed to hold 265 files?","10","11","13","12","D","4","Since 265 ÷ 24 = 11 remainder 1, 11 boxes are not enough and 12 boxes are needed.","105","none","{}","","","","","","solve inequality with discrete rounding or ceiling/floor interpretation","","math,domain:Algebra,skill:ALG_LE_011,arch:MATH_ARCH_031_INTEGER_ROUNDING_INEQUALITY,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:378c5f17,tier:H2"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M2_Q11","MATH","2","hard","11","Advanced Math","Nonlinear Functions","ADV_NF_010","Use quadratic formula to solve or analyze roots","Use quadratic formula to solve or analyze roots","H2","1","multiple_choice","","What are the solutions to 2x^2 - 3x - 5 = 0?","1 and 5/2","-5/2 and 1","-1 and 5/2","-1 and -5/2","C","3","Using the quadratic formula, x = (3 ± sqrt(9 + 40))/4 = (3 ± 7)/4. The solutions are -1 and 5/2.","130","none","{}","","","","","","use quadratic formula to solve or analyze roots","","math,domain:Advanced Math,skill:ADV_NF_010,arch:MATH_ARCH_076_QUADRATIC_SOLVE_FORMULA,sim:SIM_QUADRATIC_SOLVING,fp:1557cb19,tier:H3"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M2_Q12","MATH","2","hard","12","Problem-Solving and Data Analysis","Probability","PSD_PROB_002","Compute conditional probability from a table subset","Compute conditional probability from a table subset","H3","1","multiple_choice","","The table shows club choices for 60 students. If one grade 12 student from the table is selected at random, what is the probability that the student chose robotics?","8/15","4/15","7/30","16/60","A","1","Among grade 12 students, there are 30 students total and 16 chose robotics. The conditional probability is 16/30 = 8/15.","115","table","{}","| Grade | Math team | Robotics | Total |\n|---|---:|---:|---:|\n| 11 | 18 | 12 | 30 |\n| 12 | 14 | 16 | 30 |\n| Total | 32 | 28 | 60 |","","","","","compute conditional probability from a table subset","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PROB_002,arch:MATH_ARCH_050_CONDITIONAL_PROBABILITY_TABLE,sim:SIM_PROBABILITY_TABLES,fp:b6a4b70a,tier:H3"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M2_Q13","MATH","2","hard","13","Algebra","Systems of Equations","ALG_SYS_006","Find parameter value that makes two linear equations parallel","Find parameter value that makes two linear equations parallel","H3","1","multiple_choice","","For what value of k does the system 6x + 2y = 10 and 3x + ky = 7 have no solution?","2","1","3","5","B","2","For no solution, the lines must be parallel but distinct. Multiplying 3x + ky = 7 by 2 gives 6x + 2ky = 14. Matching the left-side coefficients requires 2k = 2, so k = 1; the constants 10 and 14 are different.","130","none","{}","","","","","","find parameter value that makes two linear equations parallel","","math,domain:Algebra,skill:ALG_SYS_006,arch:MATH_ARCH_020_SYSTEM_NO_SOLUTION_PARAMETER,sim:SIM_LINEAR_SYSTEMS,fp:2945beb5,tier:H3"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M2_Q14","MATH","2","hard","14","Advanced Math","Nonlinear Functions","ADV_NF_011","Complete the square to find vertex or solve","Complete the square to find vertex or solve","H3","1","multiple_choice","","What is the minimum value of the expression x^2 - 10x + 18?","-7","-25","7","18","A","1","Complete the square: x^2 - 10x + 18 = (x - 5)^2 - 7. Since (x - 5)^2 ≥ 0, the minimum value is -7.","125","none","{}","","","","","","complete the square to find vertex or solve","","math,domain:Advanced Math,skill:ADV_NF_011,arch:MATH_ARCH_077_QUADRATIC_COMPLETE_SQUARE,sim:SIM_QUADRATIC_FEATURES,fp:6d0efd3b,tier:H3"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M2_Q15","MATH","2","hard","15","Geometry and Trigonometry","Area","GEO_AREA_001","Compute surface area of prism/cylinder or composite solid","Compute surface area of prism/cylinder or composite solid","H2","1","multiple_choice","","A closed cylinder has radius 3 and height 7. Its total surface area is kπ square units. What is the value of k?","42","54","60","84","C","3","The total surface area is 2πr^2 + 2πrh = 2π(3^2)+2π(3)(7)=18π+42π=60π, so k = 60.","130","none","{}","","","","","","compute surface area of prism/cylinder or composite solid","","math,domain:Geometry and Trigonometry,skill:GEO_AREA_001,arch:MATH_ARCH_100_SOLID_SURFACE_AREA,sim:SIM_SOLID_MEASUREMENT,fp:bca125bb,tier:H3"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M2_Q16","MATH","2","hard","16","Advanced Math","Nonlinear Functions","ADV_NF_012","Interpret vertex form of a quadratic function","Interpret vertex form of a quadratic function","H2","1","multiple_choice","","The function f is defined by f(x) = -2(x - 3)^2 + 18. What is the maximum value of f?","18","3","-2","20","A","1","The vertex form shows the vertex is (3, 18). Since the coefficient of the squared term is negative, the maximum value is 18.","110","none","{}","","","","","","interpret vertex form of a quadratic function","","math,domain:Advanced Math,skill:ADV_NF_012,arch:MATH_ARCH_078_QUADRATIC_VERTEX_FORM,sim:SIM_QUADRATIC_FEATURES,fp:623286f0,tier:H3"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M2_Q17","MATH","2","hard","17","Geometry and Trigonometry","Triangles","GEO_TRI_004","Use 30-60-90 or 45-45-90 triangle ratios","Use 30-60-90 or 45-45-90 triangle ratios","H3","1","multiple_choice","","In right triangle PQR, angle Q is a right angle, angle P measures 30°, and the side opposite angle P has length 7. What is the length of hypotenuse PR?","7√3","14","7","14√3","B","2","In a 30-60-90 triangle, the hypotenuse is twice the length of the side opposite the 30° angle. Thus PR = 2(7) = 14.","120","right_triangle","{""diagram_type"":""right_triangle"",""render_mode"":""near_to_scale"",""not_to_scale"":true,""vertices"":[""P"",""Q"",""R""],""right_angle_at"":""Q"",""angle_labels"":{""P"":""30\u00b0"",""R"":""60\u00b0""},""side_labels"":{""QR"":""7"",""PR"":""x""},""target"":""PR""}","","","","","","use 30-60-90 or 45-45-90 triangle ratios","","math,domain:Geometry and Trigonometry,skill:GEO_TRI_004,arch:MATH_ARCH_087_SPECIAL_RIGHT_TRIANGLES,sim:SIM_SPECIAL_RIGHT_TRIANGLES,fp:c1d8f35c,tier:H3"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M2_Q18","MATH","2","hard","18","Algebra","Systems of Equations","ALG_SYS_007","Find parameter value that makes two equations equivalent","Find parameter value that makes two equations equivalent","H3","1","multiple_choice","","For what value of a does the system 4x + ay = 12 and 2x + 3y = 6 have infinitely many solutions?","3","4","12","6","D","4","For infinitely many solutions, the first equation must be a multiple of the second. Multiplying 2x + 3y = 6 by 2 gives 4x + 6y = 12, so a = 6.","120","none","{}","","","","","","find parameter value that makes two equations equivalent","","math,domain:Algebra,skill:ALG_SYS_007,arch:MATH_ARCH_021_SYSTEM_INFINITE_SOLUTIONS_PARAMETER,sim:SIM_LINEAR_SYSTEMS,fp:82cd3634,tier:H3"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M2_Q19","MATH","2","hard","19","Advanced Math","Nonlinear Functions","ADV_NF_014","Use discriminant to determine number/type of solutions","Use discriminant to determine number/type of solutions","H3","1","student_response","","For the equation x^2 + kx + 16 = 0 to have exactly one real solution, k can be positive. What is the positive value of k?","","","","","","","Exactly one real solution requires discriminant 0. Thus k^2 - 4(1)(16) = 0, so k^2 = 64. The positive value is k = 8.","120","none","{}","","","integer","8","0","use discriminant to determine number/type of solutions","","math,domain:Advanced Math,skill:ADV_NF_014,arch:MATH_ARCH_080_QUADRATIC_DISCRIMINANT,sim:SIM_QUADRATIC_SOLVING,fp:07241b97,tier:H3"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M2_Q20","MATH","2","hard","20","Geometry and Trigonometry","Trigonometry","GEO_TRIG_004","Use benchmark unit-circle values","Use benchmark unit-circle values","H2","1","multiple_choice","","What is sin(5π/6)?","-1/2","1/2","√3/2","-√3/2","B","2","The angle 5π/6 has reference angle π/6 and lies in Quadrant II, where sine is positive. Therefore sin(5π/6)=1/2.","90","none","{}","","","","","","use benchmark unit-circle values","","math,domain:Geometry and Trigonometry,skill:GEO_TRIG_004,arch:MATH_ARCH_098_UNIT_CIRCLE_BENCHMARK,sim:SIM_TRIGONOMETRY_RELATIONSHIPS,fp:da2cb1c9,tier:H3"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M2_Q21","MATH","2","hard","21","Geometry and Trigonometry","Circles","GEO_CIRC_002","Find arc length or sector area from central angle","Find arc length or sector area from central angle","H3","1","multiple_choice","","A sector of a circle has radius 6 and central angle 120°. What is the area of the sector?","6π","24π","12π","36π","C","3","The sector is 120/360 = 1/3 of the circle. The full circle area is π(6^2)=36π, so the sector area is 12π.","120","circle","{""diagram_type"":""sector"",""render_mode"":""near_to_scale"",""not_to_scale"":true,""center_label"":""O"",""radius"":6,""radius_label"":""6"",""central_angle_degrees"":120,""central_angle_label"":""120\u00b0"",""shaded_sector"":true,""target"":""sector_area""}","","","","","","find arc length or sector area from central angle","","math,domain:Geometry and Trigonometry,skill:GEO_CIRC_002,arch:MATH_ARCH_092_CIRCLE_ARC_SECTOR,sim:SIM_CIRCLE_MEASUREMENTS,fp:423836b1,tier:H3"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M2_Q22","MATH","2","hard","22","Advanced Math","Nonlinear Functions","ADV_NF_001","Determine parameters for a line and parabola system with two real solutions","Determine parameters for a line and parabola system with two real solutions","H3","1","multiple_choice","","The graphs of y = x^2 - 6x + c and y = 2x + 3 intersect at two real points when which of the following is the value of c?","19","22","15","24","C","3","Set the expressions equal: x^2 - 6x + c = 2x + 3, so x^2 - 8x + (c - 3) = 0. The discriminant is 64 - 4(c - 3) = 76 - 4c. Two real intersections require 76 - 4c > 0, or c < 19. Of the choices, only 15 works.","150","none","{}","","","","","","determine parameters for a line and parabola system with two real solutions","","math,domain:Advanced Math,skill:ADV_NF_001,arch:MATH_ARCH_022_SYSTEM_QUADRATIC_LINE_TWO_SOLUTIONS,sim:SIM_QUADRATIC_SOLVING,fp:fcf9629c,tier:H3"
